5024 1462880966 313609 0.985449 2225.7 1.6384e+07
5025 1462880967 919979 0.39363 2225.65 1.6384e+07
5026 1462880968 524116 0.604137 2225.72 1.6384e+07
5027 1462880968 705588 0.181472 2226 1.6384e+07
5028 1462880968 892161 0.186573 2225.63 1.6384e+07
5029 1462880970 756404 1.86424 2225.61 1.6384e+07
5030 1462880972 528948 1.77254 2225.49 1.6384e+07
5031 1462880972 611527 0.082579 2199.65 1.6384e+07
5032 1462880973 731953 0.879574 2225.25 1.6384e+07
5033 1462880977 318135 3.58618 2206.63 1.6384e+07
5034 1462880977 379652 0.061517 2206.55 1.6384e+07
5035 1462880978 825879 0.553773 2206.34 1.6384e+07
5036 1462880979 259222 0.433343 2191.18 1.6384e+07
5037 1462880979 778729 0.519507 2206.47 1.6384e+07
5038 1462880981 664666 1.88594 2187.74 1.6384e+07
5039 1462880982 237378 0.572712 2206.09 1.6384e+07
5040 1462880982 739816 0.502438 2206.58 1.6384e+07
5041 1462880983 925291 0.814525 2192.5 1.6384e+07
5042 1462880985 757444 1.83215 2183.04 1.6384e+07
5043 1462880985 933189 0.175745 2206.35 1.6384e+07
5044 1462880987 356282 1.42309 2205.96 1.6384e+07
5045 1462880988 111615 0.755333 2185.72 1.6384e+07
5046 1462880990 294269 1.81735 2206.22 1.6384e+07
5047 1462880993 43266 2.749 2197.24 1.6384e+07
5048 1462880993 285596 0.24233 2206.16 1.6384e+07
5049 1462880993 807056 0.52146 2205.35 1.6384e+07
5050 1462880994 323992 0.516936 2206.34 1.6384e+07
5051 1462880994 522620 0.198628 2206.29 1.6384e+07
5052 1462880994 830393 0.307773 2174.35 1.6384e+07
5053 1462880994 877322 0.046929 2205.92 1.6384e+07
5054 1462880996 526705 1.64938 2206.38 1.6384e+07
5055 1462881000 504108 3.9774 2205.98 1.6384e+07
5056 1462881001 226555 0.722447 2191.53 1.6384e+07
5057 1462881005 259022 3.96753 2185.23 1.6384e+07
5058 1462881006 141482 0.88246 2191.43 1.6384e+07
5059 1462881006 621076 0.479594 2206.25 1.6384e+07
5060 1462881007 327762 0.706686 2187.88 1.6384e+07
5061 1462881007 373964 0.046202 2206.09 1.6384e+07
5062 1462881008 273404 0.89944 2206.23 1.6384e+07
5063 1462881009 482428 0.790976 2206.56 1.6384e+07
5064 1462881010 230566 0.748138 2206.05 1.6384e+07
5065 1462881011 241400 0.989166 2206.44 1.6384e+07
5066 1462881012 328817 0.912583 2206.39 1.6384e+07
5067 1462881012 810219 0.481402 2206.16 1.6384e+07
5068 1462881013 128618 0.318399 2206.16 1.6384e+07
5069 1462881013 250742 0.122124 2205.71 1.6384e+07
5070 1462881014 15004 0.764262 2186.84 1.6384e+07
5071 1462881017 857205 2.1578 2206.44 1.6384e+07
5072 1462881018 657031 0.799826 2206.33 1.6384e+07
5073 1462881020 744894 1.91214 2206.27 1.6384e+07
5074 1462881020 906730 0.161836 2206.18 1.6384e+07
5075 1462881022 658605 1.75188 2206.64 1.6384e+07
5076 1462881022 678563 0.019958 2205.79 1.6384e+07
5077 1462881023 734948 0.943615 2206.17 1.6384e+07
5078 1462881026 237798 2.50285 2206.18 1.6384e+07
5079 1462881027 627352 0.610446 2206.66 1.6384e+07
5080 1462881032 342875 4.71552 2206.29 1.6384e+07
5081 1462881032 428784 0.085909 2185.79 1.6384e+07
5082 1462881033 769508 0.659276 2206.24 1.6384e+07
5083 1462881035 781134 1.98837 2206.14 1.6384e+07
5084 1462881037 478635 1.6975 2186.36 1.6384e+07
5085 1462881037 599957 0.121322 2206.02 1.6384e+07
5086 1462881037 729534 0.129577 2205.87 1.6384e+07
5087 1462881037 750118 0.020584 2206.24 1.6384e+07
5088 1462881038 467746 0.717628 2206.55 1.6384e+07
5089 1462881041 819232 2.64851 2206.19 1.6384e+07
5090 1462881043 114210 1.29498 2189.61 1.6384e+07
5091 1462881043 779323 0.665113 2194.33 1.6384e+07
5092 1462881047 361891 3.58257 2205.76 1.6384e+07
5093 1462881048 367973 0.993918 2206.05 1.6384e+07
5094 1462881048 418278 0.050305 2195.77 1.6384e+07
5095 1462881048 769756 0.351478 2206.18 1.6384e+07
5096 1462881050 380468 1.61071 2205.92 1.6384e+07
5097 1462881053 832621 2.54785 2206.19 1.6384e+07
5098 1462881054 901667 0.930954 2206.07 1.6384e+07
5099 1462881055 93209 0.191542 2206 1.6384e+07
5100 1462881055 245755 0.152546 2206.24 1.6384e+07
5101 1462881055 638731 0.392976 2189.7 1.6384e+07
5102 1462881056 879553 0.759178 2206.33 1.6384e+07
5103 1462881057 472453 0.5929 2206.35 1.6384e+07
5104 1462881058 660173 0.81228 2206.14 1.6384e+07
5105 1462881058 745924 0.085751 2206.12 1.6384e+07
5106 1462881060 206643 1.46072 2206.38 1.6384e+07
5107 1462881061 30225 0.823582 2186.9 1.6384e+07
5108 1462881061 331583 0.301358 2185.8 1.6384e+07
5109 1462881061 391671 0.060088 2206.16 1.6384e+07
5110 1462881061 533845 0.142174 2205.79 1.6384e+07
5111 1462881061 570910 0.037065 2206.01 1.6384e+07
5112 1462881063 358085 1.78717 2205.85 1.6384e+07
5113 1462881064 872388 0.485697 2205.99 1.6384e+07
5114 1462881065 78334 0.205946 2206.09 1.6384e+07
5115 1462881065 305976 0.227642 2206.03 1.6384e+07
5116 1462881066 28976 0.723 2183.68 1.6384e+07
5117 1462881066 770777 0.741801 2205.96 1.6384e+07
5118 1462881068 169004 1.39823 2188.71 1.6384e+07
5119 1462881068 854567 0.685563 2206.12 1.6384e+07
5120 1462881070 590883 1.73632 2206.63 1.6384e+07
5121 1462881072 589002 1.99812 2206.07 1.6384e+07
5122 1462881080 239378 7.65038 2206.02 1.6384e+07
5123 1462881080 991042 0.751664 2206.33 1.6384e+07
5124 1462881081 696695 0.705653 2206.31 1.6384e+07
5125 1462881081 944972 0.248277 2206.12 1.6384e+07
5126 1462881082 417269 0.472297 2206 1.6384e+07
5127 1462881082 667264 0.249995 2206.18 1.6384e+07
5128 1462881083 336161 0.668897 2186.66 1.6384e+07
5129 1462881083 810522 0.474361 2188.16 1.6384e+07
5130 1462881083 813655 0.003133 2205.99 1.6384e+07
5131 1462881084 559450 0.745795 2206.34 1.6384e+07
5132 1462881085 967242 0.592208 2189.94 1.6384e+07
5133 1462881086 479047 0.511805 2206.22 1.6384e+07
5134 1462881088 19421 1.54037 2205.85 1.6384e+07
5135 1462881088 352843 0.333422 2206.27 1.6384e+07
5136 1462881088 704861 0.352018 2205.85 1.6384e+07
5137 1462881090 590789 1.88593 2206.27 1.6384e+07
5138 1462881091 793 0.410004 2206.07 1.6384e+07
5139 1462881093 390198 1.61059 2205.48 1.6384e+07
5140 1462881099 9506 5.61931 2206.22 1.6384e+07
5141 1462881099 97679 0.088173 2206.15 1.6384e+07
5142 1462881099 395871 0.298192 2206.35 1.6384e+07
5143 1462881100 20452 0.624581 2187.28 1.6384e+07
5144 1462881100 121251 0.100799 2206.25 1.6384e+07
5145 1462881102 198035 1.92322 2206.13 1.6384e+07
5146 1462881102 488032 0.289997 2206.42 1.6384e+07
5147 1462881103 470516 0.982484 2206.09 1.6384e+07
5148 1462881104 563992 0.906524 2206 1.6384e+07
5149 1462881105 780752 0.78324 2206.41 1.6384e+07
5150 1462881106 435385 0.654633 2205.97 1.6384e+07
5151 1462881107 420551 0.985166 2205.89 1.6384e+07
5152 1462881107 570117 0.149566 2206 1.6384e+07
5153 1462881107 883093 0.312976 2206.18 1.6384e+07
5154 1462881108 313066 0.429973 2206 1.6384e+07
5155 1462881109 58910 0.745844 2206.32 1.6384e+07
5156 1462881111 753574 1.30534 2205.84 1.6384e+07
5157 1462881112 203756 0.450182 2184.43 1.6384e+07
5158 1462881114 139955 1.9362 2205.9 1.6384e+07
5159 1462881114 190292 0.050337 2205.92 1.6384e+07
5160 1462881114 628255 0.437963 2206.23 1.6384e+07
5161 1462881116 743542 1.88471 2205.85 1.6384e+07
5162 1462881116 887185 0.143643 2205.49 1.6384e+07
5163 1462881117 293654 0.406469 2205.05 1.6384e+07
5164 1462881119 555537 1.73812 2187.88 1.6384e+07
5165 1462881119 612993 0.057456 2188.29 1.6384e+07
5166 1462881119 685000 0.072007 2205.81 1.6384e+07
5167 1462881119 707729 0.022729 2186.37 1.6384e+07
5168 1462881120 201310 0.493581 2206.2 1.6384e+07
5169 1462881120 298989 0.097679 2205.36 1.6384e+07
5170 1462881122 432788 1.8662 2206.43 1.6384e+07
5171 1462881122 932054 0.499266 2192.67 1.6384e+07
5172 1462881123 302601 0.370547 2189.71 1.6384e+07
5173 1462881125 611271 1.69133 2205.92 1.6384e+07
5174 1462881127 246059 1.63479 2206.02 1.6384e+07
5175 1462881128 740255 0.505804 2205.95 1.6384e+07
5176 1462881129 258896 0.518641 2206.12 1.6384e+07
5177 1462881129 995074 0.736178 2205.96 1.6384e+07
5178 1462881130 181779 0.186705 2206.19 1.6384e+07
5179 1462881131 155924 0.974145 2190.93 1.6384e+07
5180 1462881131 806477 0.650553 2206.56 1.6384e+07
5181 1462881132 633708 0.827231 2187.71 1.6384e+07
5182 1462881133 58599 0.424891 2206.05 1.6384e+07
5183 1462881136 726404 2.3322 2206.14 1.6384e+07
5184 1462881138 477293 1.75089 2205.8 1.6384e+07
5185 1462881139 770214 0.707079 2205.52 1.6384e+07
5186 1462881141 779470 1.99074 2205.81 1.6384e+07
5187 1462881141 836017 0.056547 2206.01 1.6384e+07
5188 1462881142 161268 0.325251 2205.94 1.6384e+07
5189 1462881143 664687 0.496581 2205.85 1.6384e+07
5190 1462881143 909016 0.244329 2206.12 1.6384e+07
5191 1462881144 398928 0.489912 2206.06 1.6384e+07
5192 1462881144 952380 0.553452 2206.12 1.6384e+07
5193 1462881147 868332 2.91595 2206.06 1.6384e+07
5194 1462881149 176888 1.30856 2206.4 1.6384e+07
5195 1462881150 145363 0.968475 2206.28 1.6384e+07
5196 1462881150 439437 0.294074 2206.21 1.6384e+07
5197 1462881151 331495 0.892058 2206.05 1.6384e+07
5198 1462881153 625047 1.70645 2206.22 1.6384e+07
5199 1462881153 916168 0.291121 2205.92 1.6384e+07
5200 1462881154 364173 0.448005 2191.37 1.6384e+07
5201 1462881156 317712 1.95354 2205.89 1.6384e+07
5202 1462881156 912593 0.594881 2206.21 1.6384e+07
5203 1462881157 481481 0.568888 2205.86 1.6384e+07
5204 1462881157 602705 0.121224 2192.14 1.6384e+07
5205 1462881158 129675 0.52697 2205.83 1.6384e+07
5206 1462881159 388615 0.74106 2205.94 1.6384e+07
5207 1462881159 511076 0.122461 2196.62 1.6384e+07
5208 1462881159 827162 0.316086 2186.2 1.6384e+07
5209 1462881160 153870 0.326708 2183.81 1.6384e+07
5210 1462881160 816961 0.663091 2205.98 1.6384e+07
5211 1462881161 787942 0.970981 2204.96 1.6384e+07
5212 1462881163 235698 1.44776 2186.19 1.6384e+07
5213 1462881163 834273 0.598575 2206.02 1.6384e+07
5214 1462881164 466963 0.63269 2206.53 1.6384e+07
5215 1462881168 896539 3.57042 2206.4 1.6384e+07
5216 1462881169 442336 0.545797 2206.04 1.6384e+07
5217 1462881172 650127 2.79221 2205.99 1.6384e+07
5218 1462881174 148271 1.49814 2206.55 1.6384e+07
5219 1462881174 795479 0.647208 2205.96 1.6384e+07
5220 1462881175 158755 0.363276 2188.97 1.6384e+07
5221 1462881177 705076 1.45368 2205.15 1.6384e+07
5222 1462881178 437266 0.73219 2205.85 1.6384e+07
5223 1462881178 947206 0.50994 2206.3 1.6384e+07
5224 1462881179 819846 0.87264 2190.67 1.6384e+07
5225 1462881182 502244 2.6824 2196.58 1.6384e+07
5226 1462881182 577040 0.074796 2205.78 1.6384e+07
5227 1462881183 292796 0.715756 2205.7 1.6384e+07
5228 1462881187 551355 3.74144 2206.15 1.6384e+07
5229 1462881190 705523 2.84583 2205.56 1.6384e+07
5230 1462881190 910095 0.204572 2188.99 1.6384e+07
5231 1462881191 69509 0.159414 2183.59 1.6384e+07
5232 1462881191 779514 0.710005 2206.3 1.6384e+07
5233 1462881194 2962 2.22345 2206.29 1.6384e+07
5234 1462881194 130342 0.12738 2205.86 1.6384e+07
5235 1462881194 581370 0.451028 2205.88 1.6384e+07
5236 1462881194 737322 0.155952 2205.77 1.6384e+07
5237 1462881197 56393 2.31907 2205.93 1.6384e+07
5238 1462881201 341529 3.71486 2205.87 1.6384e+07
5239 1462881202 806533 0.534996 2191.66 1.6384e+07
5240 1462881202 821282 0.014749 2205.98 1.6384e+07
5241 1462881202 877910 0.056628 2205.92 1.6384e+07
5242 1462881203 383325 0.505415 2206.25 1.6384e+07
5243 1462881203 648269 0.264944 2205.14 1.6384e+07
5244 1462881203 954711 0.306442 2183.08 1.6384e+07
5245 1462881204 448469 0.493758 2205.78 1.6384e+07
5246 1462881204 756344 0.307875 2206.12 1.6384e+07
5247 1462881210 105626 5.34928 2205.95 1.6384e+07
5248 1462881210 418931 0.313305 2205.69 1.6384e+07
5249 1462881211 685026 0.733905 2206.05 1.6384e+07
5250 1462881214 623003 2.93798 2205.94 1.6384e+07
5251 1462881215 821095 0.801908 2206.16 1.6384e+07
5252 1462881217 163497 1.3424 2205.85 1.6384e+07
5253 1462881218 697944 0.465553 2186.32 1.6384e+07
5254 1462881219 33849 0.335905 2206 1.6384e+07
5255 1462881219 988529 0.95468 2205.74 1.6384e+07
5256 1462881221 395135 1.40661 2206.09 1.6384e+07
5257 1462881221 432506 0.037371 2205.89 1.6384e+07
5258 1462881222 668498 0.764008 2205.63 1.6384e+07
5259 1462881222 939147 0.270649 2205.65 1.6384e+07
5260 1462881224 210821 1.27167 2206.29 1.6384e+07
5261 1462881224 429559 0.218738 2184.44 1.6384e+07
5262 1462881226 191018 1.76146 2205.84 1.6384e+07
5263 1462881227 487724 0.703294 2206.05 1.6384e+07
5264 1462881229 782723 1.705 2206.09 1.6384e+07
5265 1462881230 448451 0.665728 2205.85 1.6384e+07
5266 1462881230 578921 0.13047 2205.89 1.6384e+07
5267 1462881231 202338 0.623417 2205.98 1.6384e+07
5268 1462881232 14526 0.812188 2206.23 1.6384e+07
5269 1462881233 420242 0.594284 2205.61 1.6384e+07
5270 1462881233 433738 0.013496 2206.38 1.6384e+07
5271 1462881234 230599 0.796861 2206.14 1.6384e+07
5272 1462881234 431087 0.200488 2205.99 1.6384e+07
5273 1462881235 950540 0.480547 2205.8 1.6384e+07
5274 1462881236 258920 0.30838 2205.8 1.6384e+07
5275 1462881238 591067 1.66785 2205.74 1.6384e+07
5276 1462881238 824329 0.233262 2191.12 1.6384e+07
5277 1462881239 44467 0.220138 2205.96 1.6384e+07
5278 1462881239 171923 0.127456 2193.05 1.6384e+07
5279 1462881241 239885 1.93204 2205.56 1.6384e+07
5280 1462881241 267875 0.02799 2206.18 1.6384e+07
5281 1462881241 342513 0.074638 2205.93 1.6384e+07
5282 1462881241 408629 0.066116 2205.69 1.6384e+07
5283 1462881241 807549 0.39892 2206.11 1.6384e+07
5284 1462881242 927797 0.879752 2204.51 1.6384e+07
5285 1462881243 76435 0.148638 2187.18 1.6384e+07
5286 1462881243 978530 0.902095 2205.98 1.6384e+07
5287 1462881245 366310 1.38778 2206.02 1.6384e+07
5288 1462881250 108530 4.74222 2206.14 1.6384e+07
5289 1462881250 865980 0.75745 2206.18 1.6384e+07
5290 1462881250 929192 0.063212 2205.92 1.6384e+07
5291 1462881253 797315 2.86812 2199.14 1.6384e+07
5292 1462881255 977065 1.82025 2205.72 1.6384e+07
5293 1462881256 700355 0.72329 2203.22 1.6384e+07
5294 1462881265 483239 8.78288 2205.71 1.6384e+07
5295 1462881266 804672 0.678567 2205.79 1.6384e+07
5296 1462881267 95639 0.290967 2205.51 1.6384e+07
5297 1462881267 113731 0.018092 2205.42 1.6384e+07
5298 1462881268 779642 0.334089 2205.61 1.6384e+07
5299 1462881269 997121 0.782521 2093.87 1.6384e+07
5300 1462881270 471560 0.474439 2092.93 1.6384e+07
5301 1462881270 810847 0.339287 2093.13 1.6384e+07
5302 1462881271 351834 0.540987 2093.73 1.6384e+07
5303 1462881271 566510 0.214676 2093.41 1.6384e+07
5304 1462881273 714407 1.8521 2093.16 1.6384e+07
5305 1462881274 211336 0.496929 2072.48 1.6384e+07
5306 1462881275 244132 0.967204 2093.55 1.6384e+07
5307 1462881276 594066 0.650066 2093.32 1.6384e+07
5308 1462881276 925779 0.331713 2093.28 1.6384e+07
5309 1462881279 142259 2.21648 2093.85 1.6384e+07
5310 1462881281 823203 1.31906 2072.47 1.6384e+07
5311 1462881282 29891 0.206688 2093.35 1.6384e+07
5312 1462881282 962517 0.932626 2068.7 1.6384e+07
5313 1462881283 831472 0.868955 2093.75 1.6384e+07
5314 1462881285 177186 1.34571 2093.28 1.6384e+07
5315 1462881286 679059 0.498127 2093.06 1.6384e+07
5316 1462881287 666899 0.98784 2093.35 1.6384e+07
5317 1462881288 118690 0.451791 2093.26 1.6384e+07
5318 1462881288 499656 0.380966 2093.47 1.6384e+07
5319 1462881289 962189 0.537467 2093.66 1.6384e+07
5320 1462881291 571440 1.60925 2093.42 1.6384e+07
5321 1462881293 186823 1.61538 2093.31 1.6384e+07
5322 1462881293 287150 0.100327 2093.19 1.6384e+07
5323 1462881293 744452 0.457302 2093.53 1.6384e+07
5324 1462881293 935311 0.190859 2093.43 1.6384e+07
5325 1462881294 882233 0.946922 2093.41 1.6384e+07
5326 1462881295 68027 0.185794 2093.37 1.6384e+07
5327 1462881295 829949 0.761922 2093.32 1.6384e+07
5328 1462881295 896451 0.066502 2071.89 1.6384e+07
5329 1462881298 879119 2.98267 2074.16 1.6384e+07
5330 1462881300 201161 1.32204 2093.35 1.6384e+07
5331 1462881301 115780 0.914619 2093.4 1.6384e+07
5332 1462881301 160040 0.04426 2092.71 1.6384e+07
5333 1462881301 618375 0.458335 2093.2 1.6384e+07
5334 1462881303 584052 1.96568 2093.05 1.6384e+07
5335 1462881305 661148 1.9229 2093.22 1.6384e+07
5336 1462881305 969822 0.308674 2093.3 1.6384e+07
5337 1462881306 277078 0.307256 2093.42 1.6384e+07
5338 1462881306 408799 0.131721 2093 1.6384e+07
5339 1462881306 459467 0.050668 2093.12 1.6384e+07
5340 1462881309 505583 2.95388 2093.43 1.6384e+07
5341 1462881309 773034 0.267451 2075.9 1.6384e+07
5342 1462881310 614586 0.841552 2078.79 1.6384e+07
5343 1462881310 918622 0.304036 2093.52 1.6384e+07
5344 1462881313 574361 2.65574 2092.99 1.6384e+07
5345 1462881313 771107 0.196746 2074.49 1.6384e+07
5346 1462881314 70157 0.29905 2093.32 1.6384e+07
5347 1462881315 572816 0.497341 2093.42 1.6384e+07
5348 1462881315 854612 0.281796 2092.96 1.6384e+07
5349 1462881316 77289 0.222677 2093.19 1.6384e+07
5350 1462881316 275949 0.19866 2093.52 1.6384e+07
5351 1462881319 900066 2.37588 2093.12 1.6384e+07
5352 1462881320 853422 0.953356 2071.33 1.6384e+07
5353 1462881320 896598 0.043176 2092.88 1.6384e+07
5354 1462881322 419741 1.52314 2093.41 1.6384e+07
5355 1462881324 643796 1.77595 2076.46 1.6384e+07
5356 1462881324 818130 0.174334 2093.27 1.6384e+07
5357 1462881324 838161 0.020031 2092.96 1.6384e+07
5358 1462881324 949981 0.11182 2092.85 1.6384e+07
5359 1462881328 13396 3.06341 2093.09 1.6384e+07
5360 1462881328 407752 0.394356 2093.35 1.6384e+07
5361 1462881333 315780 4.90803 2093.38 1.6384e+07
5362 1462881336 233182 2.9174 2092.89 1.6384e+07
5363 1462881336 856018 0.622836 2093.44 1.6384e+07
5364 1462881336 941275 0.085257 2093.39 1.6384e+07
5365 1462881338 280068 1.33879 2092.87 1.6384e+07
5366 1462881338 301581 0.021513 2093.01 1.6384e+07
5367 1462881339 19036 0.717455 2071.95 1.6384e+07
5368 1462881339 321136 0.3021 2093.03 1.6384e+07
5369 1462881340 361898 0.959238 2080.53 1.6384e+07
5370 1462881340 667270 0.305372 2093.36 1.6384e+07
5371 1462881343 119502 2.45223 2093.09 1.6384e+07
5372 1462881345 600799 1.5187 2093.09 1.6384e+07
5373 1462881346 598641 0.997842 2093.38 1.6384e+07
5374 1462881349 6535 2.40789 2093.14 1.6384e+07
5375 1462881349 69934 0.063399 2093.38 1.6384e+07
5376 1462881350 723961 0.345973 2093.16 1.6384e+07
5377 1462881350 791500 0.067539 2093.46 1.6384e+07
5378 1462881351 372895 0.581395 2092.95 1.6384e+07
5379 1462881355 54573 3.68168 2093.15 1.6384e+07
5380 1462881355 424178 0.369605 2093.22 1.6384e+07
5381 1462881358 57595 2.63342 2093.1 1.6384e+07
5382 1462881359 768613 0.288982 2093.11 1.6384e+07
5383 1462881360 16399 0.247786 2093.22 1.6384e+07
5384 1462881360 626343 0.609944 2092.74 1.6384e+07
5385 1462881366 782372 5.84397 2093.32 1.6384e+07
5386 1462881368 138605 1.35623 2093.57 1.6384e+07
5387 1462881369 529920 0.608685 2093.32 1.6384e+07
5388 1462881371 543533 1.98639 2093.57 1.6384e+07
5389 1462881372 857565 0.685968 2093.32 1.6384e+07
5390 1462881374 178861 1.3213 2092.99 1.6384e+07
5391 1462881374 880307 0.701446 2093.49 1.6384e+07
5392 1462881376 179618 1.29931 2093.4 1.6384e+07
5393 1462881376 849584 0.669966 2093.19 1.6384e+07
5394 1462881377 68073 0.218489 2065.33 1.6384e+07
5395 1462881378 331358 0.736715 2093.03 1.6384e+07
5396 1462881379 168021 0.836663 2093.58 1.6384e+07
5397 1462881379 640292 0.472271 2093.25 1.6384e+07
5398 1462881381 456836 1.81654 2093.44 1.6384e+07
5399 1462881382 400011 0.943175 2071.54 1.6384e+07
5400 1462881384 66267 1.66626 2094.2 1.6384e+07
5401 1462881386 568356 1.49791 2093.19 1.6384e+07
5402 1462881386 918212 0.349856 2078.39 1.6384e+07
5403 1462881387 239369 0.321157 2093.22 1.6384e+07
5404 1462881388 152677 0.913308 2094.49 1.6384e+07
5405 1462881388 413569 0.260892 2093.34 1.6384e+07
5406 1462881388 746309 0.33274 2093.56 1.6384e+07
5407 1462881388 906505 0.160196 2093.03 1.6384e+07
5408 1462881389 115896 0.209391 2093.42 1.6384e+07
5409 1462881392 993036 2.12286 2093.15 1.6384e+07
5410 1462881394 481912 1.48888 2094.23 1.6384e+07
5411 1462881394 513091 0.031179 2092.79 1.6384e+07
5412 1462881401 917974 6.59512 2093.09 1.6384e+07
5413 1462881402 141745 0.223771 2093.13 1.6384e+07
5414 1462881402 145124 0.003379 2093.53 1.6384e+07
5415 1462881403 637264 0.50786 2093.34 1.6384e+07
5416 1462881404 132763 0.495499 2093.34 1.6384e+07
5417 1462881405 154493 0.97827 2092.79 1.6384e+07
5418 1462881405 374082 0.219589 2093.65 1.6384e+07
5419 1462881406 133893 0.759811 2093.15 1.6384e+07
5420 1462881408 475858 1.65803 2094.08 1.6384e+07
5421 1462881409 203096 0.727238 2093.03 1.6384e+07
5422 1462881410 685551 0.517545 2076.16 1.6384e+07
5423 1462881412 764215 1.92134 2092.87 1.6384e+07
5424 1462881412 904499 0.140284 2093.97 1.6384e+07
5425 1462881415 914010 2.99049 2073.66 1.6384e+07
5426 1462881416 96017 0.182007 2075.19 1.6384e+07
5427 1462881416 905421 0.809404 2092.7 1.6384e+07
5428 1462881420 840378 3.93496 2094.02 1.6384e+07
5429 1462881420 987805 0.147427 2093.19 1.6384e+07
5430 1462881421 377019 0.389214 2093.24 1.6384e+07
5431 1462881422 904863 0.472156 2093.13 1.6384e+07
5432 1462881423 55225 0.150362 2093.06 1.6384e+07
