2436.59	867.172
2462.1	867.31
3024.95	867.424
4629.07	867.134
31912.8	867.34
21703.3	867.065
41358.6	867.058
2564	867.195
63167.9	867.477
2861.66	866.943
2239.16	866.943
27571.6	867.004
19902	867.02
2128.5	867.432
47216.2	866.943
27624.4	867.256
33946.4	867.325
14035	866.493
5836.69	867.508
2663.66	867.294
2710.33	867.5
3420.52	866.791
3526.85	866.982
49739.4	866.493
52324.2	867.538
2145.03	867.111
5808.78	867.294
5622.06	867.279
49049.5	866.905
3269.57	867.424
48958.6	867.31
29548	866.966
2976.22	866.89
13519.4	866.989
53077.1	866.92
11868.4	867.104
43615.1	867.226
15681.9	866.989
58295.3	867.569
21738.6	867.477
3833.64	867.279
2735.66	866.89
4564.12	867.287
4905.23	867.699
62366	867.424
2300.8	867.516
8686.77	867.424
16840.2	867.134
2215.79	867.073
4906.94	867.577
3364.38	866.92
9609.94	866.844
4065.34	867.287
6201.31	866.859
2805.46	867.592
29991.7	866.936
2347.27	866.959
2155.83	867.592
63881.9	867.111
4447.05	867.004
2481.25	867.05
4709.3	866.997
4698.18	867.577
2421.1	867.035
45898.2	866.844
36655.4	867.149
2101.36	867.035
61794.8	867.508
25746	866.852
2504.36	867.523
45598.5	867.226
3718.73	867.157
2914.12	867.5
55651.1	867.401
2936.97	867.188
7500.92	866.669
62233	867.302
5315.73	867.043
23877.3	867.554
4818.73	867.165
24390.3	867.172
2296.03	867.088
2502.59	866.798
2937.57	867.065
3839.27	867.264
20365.2	866.875
2233.44	867.302
4435.24	867.073
3938.01	866.776
2661.63	866.951
4950.93	867.134
16391.3	866.73
23283.1	867.027
4389.48	867.332
2499.28	867.188
2037.35	867.439
42773.5	867.401
2211.96	866.821
57101.4	867.508
2633.55	867.653
3276.3	867.149
2968.75	867.371
6612.62	867.004
4889.43	867.287
15244.9	867.363
2663.98	867.035
39688.4	866.943
7879.16	867.149
29140.6	867.02
3067.42	866.943
3449.86	867.332
4239	867.508
7470.95	867.05
2123.52	867.607
47765.9	867.027
2885.41	866.661
2821.46	866.806
2932.59	866.791
2692.13	867.325
2370.09	867.546
8824.2	866.898
3818.41	867.523
4804.8	867.203
17923.3	867.508
13219.8	867.409
25883.4	867.226
7139.69	866.875
2550.77	866.798
2325.46	867.554
57203.7	867.287
42349.6	866.92
59948.7	867.439
37923.1	867.043
6627.37	867.485
6583.11	867.104
52227.3	867.073
3064.84	867.493
21631.2	867.378
2776.56	867.126
33172.5	867.088
2788.26	867.386
7943.24	867.088
28430.4	867.256
2800.21	866.875
5294.98	866.798
59596.7	867.111
29098.5	866.92
29648.6	867.043
2922.43	867.081
2689.96	866.943
33560.5	866.966
52221.4	867.409
7473.99	867.119
18747.5	866.806
41025.3	866.745
4891.28	866.936
3128.02	866.966
56933.1	867.348
18649.3	867.523
2568.13	867.287
6110.08	866.745
18949.1	867.363
3470.99	866.768
34821.7	866.898
2352.26	866.943
9628.71	867.058
9874.03	867.279
26272.7	867.096
12277	866.73
3236.29	867.378
12002.4	867.485
53858.5	866.76
2724.09	867.195
3516.79	866.982
2690.7	866.92
49223.1	867.172
8378.3	866.959
6418.58	867.485
12414.5	866.699
22435.9	866.898
29867.5	866.821
6524.94	866.837
3664.55	866.76
8940.32	866.76
22247.9	866.974
53041.1	866.913
3795.13	866.867
43087.7	867.363
2327.16	867.332
5951.91	876.785
4834.03	867.134
32523.7	867.188
5272.64	866.89
43441.4	866.829
5986.4	867.905
3599.14	867.599
2053.28	867.386
2063.97	866.997
52482.9	867.363
31396	867.126
7453.12	867.02
8434.78	867.027
4016.01	867.081
38895.9	866.829
32654.5	867.226
4982.63	867.195
9971.44	866.821
7724.7	866.92
21649.4	866.707
5202.37	866.982
4065.65	866.928
8362.31	866.966
56799.5	867.317
46443.6	866.768
3042.8	867.065
60014.7	867.287
5279.22	866.898
18751.4	866.707
6006.18	867.142
24570.2	866.684
2834.36	866.966
2357.93	866.875
21696.8	867.332
4012.6	867.119
2250.11	866.776
2723.66	866.92
2866.8	867.264
60318.9	867.363
5324.83	866.943
5312.32	867.5
3575.46	867.271
2133.14	867.05
8751.26	867.256
45348	867.31
2339.07	866.798
2352.91	867.233
4111.05	866.608
4052.78	867.203
26303.3	866.905
2268.88	867.226
3995.39	867.096
54378.9	866.898
7352.61	866.73
30676.3	866.898
55488.7	867.218
17448.5	866.776
3558.99	866.76
2143.48	867.256
2384.52	867.371
3532.72	866.585
34635.3	866.737
23716.8	867.233
2253.43	867.058
3103.2	866.631
9777.79	867.149
17419.8	866.829
37140.3	866.486
3737.68	866.966
21354.7	867.142
21661.7	866.837
14685.8	866.821
5852.88	866.615
3257.9	866.447
20366.3	866.707
3899.12	867.004
3703.45	866.852
3523	866.562
50672.9	866.798
29115	866.989
2384.64	866.745
7523.38	866.76
4213.68	867.073
5694.8	866.928
2039.76	866.699
4860.98	866.92
2327.03	867.233
5132.6	867.195
2325.62	866.585
20469.3	866.852
33558.6	866.73
28059.4	867.05
2471.44	866.638
2691.77	866.928
5133.69	866.692
2845.21	867.287
6757.38	867.165
8177.73	867.485
4006.98	867.05
8048.55	866.966
7554.6	866.806
2074.14	866.684
3896.33	866.951
37908.3	866.646
6113.97	866.982
3991.29	867.073
2310.84	867.348
51912.6	867.165
8716.23	866.463
3307.96	866.76
60169	866.714
2851.56	866.76
4666.56	867.447
2684.24	866.699
2065.13	866.913
7734.2	867.065
21774.7	867.004
4340.02	867.302
3402.66	866.859
2038.12	867.287
55311.7	866.745
2518.33	866.898
2455.78	867.218
5973.92	866.791
51565.1	866.867
58449.4	867.31
3090.77	866.844
36699.6	865.952
60755.1	866.913
2977.57	867.035
13641.3	866.928
4611.53	866.577
2267.45	867.104
2824.8	866.592
7679.43	866.592
2780.19	866.707
2554.62	866.806
24294.8	866.768
55574	867.05
57790.8	866.676
43414	867.172
19982.6	866.615
4247.34	867.226
56735.7	867.294
2438	867.241
2065.47	865.273
2245.04	866.859
2511.03	867.325
7344.85	866.653
3404.57	866.737
2547.32	866.592
23066.8	867.302
3039.18	866.302
53906.9	866.608
3836.98	866.615
7813.51	866.531
27856.4	866.661
49070.4	867.569
2596.19	866.455
2582.8	867.416
4023	867.256
8411.97	866.829
4914.59	866.882
6048.09	867.264
15769.8	866.997
35305.2	866.646
4155.9	866.821
3829.93	866.814
3895.52	866.379
5339.58	867.165
2875.37	866.638
11276.5	866.684
4915.76	866.913
40447.3	866.493
50882.1	866.516
3880.46	866.936
22486.7	867.218
3275.24	866.608
2450.87	866.737
2384.19	865.997
3000.48	866.806
7108.42	866.608
6132.89	866.73
4317.17	866.76
8138.5	866.692
15012.1	866.73
6484.44	866.562
48618.6	867.104
26471.1	866.837
62632.7	866.951
40151.9	866.798
11389.6	867.226
58353.4	867.035
5873.67	866.905
2313.27	866.859
5093.69	867.004
34347.9	866.814
2336.07	866.76
2721.44	866.829
2571.58	866.722
24422.8	866.882
20715.4	866.837
10144.2	866.669
54667.5	867.142
22326.3	866.409
52931.3	866.486
5625.65	866.562
5162.3	866.57
51604	866.714
35584.2	866.432
5019.37	866.92
8557.26	866.714
3380.41	866.646
2096.23	866.737
3591.93	866.837
9210.84	867.241
18426.2	866.661
23164.3	866.722
56138.7	866.936
59985.1	867.218
32734.1	866.898
2142.94	867.165
16253	866.928
24971.1	866.898
5382.56	866.585
2429.63	866.905
2855.71	866.798
4438.51	866.745
3035.92	866.859
60322.8	866.661
5652.56	865.814
36258.8	866.783
16512.4	867.5
2280.34	867.027
34285.1	866.173
24508.1	867.065
2687.4	866.608
4307.17	867.226
28100.2	867.126
2490.3	867.027
57972.4	867.432
2621.56	866.745
2771.13	866.47
42692	866.722
2962.82	866.875
2960.96	866.814
7824.85	867.104
45657.2	866.92
26629.2	867.043
3357.96	865.974
16685.9	865.685
22482.1	867.592
51405.3	866.348
6101.42	866.608
27318.9	867.035
3254.63	867.325
54394	866.547
6205.17	867.104
61062.4	866.219
32106.2	866.814
2714.24	867.035
43021.6	866.714
3558.08	866.638
5210.5	866.936
6441.13	866.73
3435.42	866.844
2589.62	866.333
33086.5	866.806
8976	866.943
5332.84	866.875
10533.1	866.951
4679.24	866.478
5442.45	866.951
43065.9	866.562
10941.4	866.615
4273.7	865.646
3221.29	866.76
14174.5	866.615
48186.1	867.302
6289.34	867.05
2598.8	865.753
5320.08	866.478
26562.1	866.31
42081.6	866.463
33001.2	867.058
2961.51	866.959
47580	867.073
3806.92	866.898
21962.2	866.966
59094.2	866.562
3386.15	866.638
2785.22	866.676
2680.26	866.432
7315.84	866.562
47615.8	866.043
28513.2	866.585
26796.7	865.837
4191.92	867.012
10963.3	866.592
6101.83	866.371
37488.1	866.768
29745.1	867.249
3371.44	867.203
4328.93	866.73
4804.18	866.455
58295.7	866.997
63001.4	867.134
23937.2	867.416
9535.26	865.814
56135.3	867.638
24985.7	867.691
46381.5	867.661
33616	866.997
4916.33	866.669
2125.45	866.493
26877	865.326
7291.72	866.89
57417.4	866.371
3254.61	866.669
2278.33	866.783
48225.8	866.493
7713.54	866.737
12759.2	866.714
7262.94	866.371
8709.56	866.547
32857.7	866.455
15794.6	866.447
3061.46	866.646
15895.7	867.271
3383.06	866.57
13017.1	867.05
2170.66	866.615
36277.2	866.982
63921.4	866.447
2590.19	866.882
29154.5	866.974
28071.9	866.814
7506.56	871.597
4857.01	867.012
2136.93	866.669
5563.87	866.829
11637.4	866.57
6297.04	866.951
4327.29	866.791
38564	866.516
41402.5	866.806
4736.7	866.432
5092.05	866.791
4355.88	866.745
63878.5	867.157
7325.29	867.348
3063.8	867.203
10456.7	866.791
40305.2	867.02
4468.67	866.531
5859.73	866.798
12908.3	866.653
44262.1	866.753
20834.3	867.134
51652	866.814
60759.8	867.18
42106.6	867.18
52299.3	867.111
27650	866.638
57046.1	866.905
2372.89	866.73
14407.6	866.798
4451.93	867.02
2189.38	866.524
2539.32	866.653
3879.11	866.173
2315.67	866.341
4656.63	866.875
53386.4	866.501
54618.9	866.867
22209.4	866.951
2161.13	865.913
61652.3	866.493
3354.06	866.905
43735.9	866.425
55982.3	866.837
57170.6	866.371
3197.2	866.577
12734.1	866.547
25000.6	866.478
46305.1	867.012
8728.66	866.943
21557.4	866.608
10205.9	866.73
2308.57	866.943
2652.98	866.638
3738.92	866.547
4666.93	866.928
2917.15	866.882
28262	867.79
3525.28	867.012
39885	866.89
2811.97	866.531
2485.78	866.562
4618.44	866.73
5305.39	866.516
3882.78	866.936
5903.77	866.585
5529.43	867.126
58558	866.539
2315.25	866.661
5339.16	866.783
2472.12	866.974
2142.68	866.31
5527.81	867.02
2635.15	868.134
13523.7	866.692
2869.24	867.096
3104.78	865.738
34177	867.661
4117.59	867.142
5923.17	866.592
17765.4	866.714
2267.95	866.768
2637.16	866.791
2470.41	866.959
55276	866.707
2476.59	866.714
41668.1	866.943
6045.11	866.432
2536.97	867.027
3701.61	866.661
31157.7	867.004
49447.1	866.302
53460.6	866.592
7603.69	866.447
5807.4	866.447
3949.64	866.959
35454.4	866.547
2313.5	866.722
9436.95	867.18
5864.43	866.714
7390.92	867.172
2371.65	866.592
2979.32	866.653
5362.37	866.211
55053	866.57
2535.66	866.554
2228.19	867.096
3990.83	866.539
6549.29	866.585
4864.01	866.821
5160.48	867.569
25650.8	867.149
62548	866.463
3294.95	866.646
2727.72	866.875
3430.17	866.516
2697.01	866.447
39480.6	867.287
23580.8	866.852
50616.4	866.783
3017.22	866.73
3877.43	866.73
13552.9	866.783
53680	866.882
5487.59	866.737
2533.17	866.47
2396.59	866.592
6293.95	867.02
63226.1	866.676
7029.98	866.753
2524.5	866.692
2385.09	866.798
4190.25	866.608
2473.35	866.531
3143.35	866.653
3341.86	867.279
2091.16	867.279
3950.02	866.73
4356.86	866.867
14740.4	866.905
59078.5	866.653
3220.13	866.539
5034.78	866.684
21778.8	866.531
2701.89	866.692
5060.45	866.852
3797.88	866.882
4815.94	866.722
3253.81	866.486
52980.8	866.325
55781.9	866.577
38589.4	866.409
2502.12	866.661
4566.29	866.806
2376.72	866.493
24826	866.684
8218.21	866.745
7704.44	866.493
24517.7	867.256
62260.7	867.203
55323.4	866.89
2909.1	866.837
27036.3	866.768
48149.3	866.669
39144.9	867.073
3715.06	867.058
5792.95	866.89
7785.49	866.6
3793.4	866.547
2667.77	866.867
2059.89	866.692
52606.1	866.669
37947.5	867.088
2266.05	866.76
3735.33	866.821
3896.68	866.592
6222.14	866.913
29753.6	866.89
49852.6	866.333
43689.3	866.814
2115.13	866.57
5348.15	866.531
61173.1	866.791
3296.15	866.76
4894.46	866.699
3283.45	866.623
5322.49	866.676
4735.19	866.478
3209.92	866.737
53455.6	866.524
2871.55	866.447
7584.85	866.905
5200.92	866.669
7236.85	866.73
3812.63	867.012
11006.4	866.791
4077.09	866.982
30093.7	866.745
4085.35	866.76
3738.1	866.859
6057.62	866.692
4560.11	867.203
43728.3	866.6
3068.11	867.081
4519.11	866.669
3472.91	866.89
2583.95	866.829
6261.44	866.89
59734.2	867.241
3086.57	866.798
16691.4	867.058
9928.37	866.6
4434.75	867.256
4762.61	866.524
2834.36	867.195
35159.7	867.02
5277.22	867.012
6958.23	866.57
13007.5	866.653
4664.14	867.05
8195.57	866.982
8479.14	866.89
26340	866.737
3426.65	866.837
3686.8	866.692
3417.48	866.692
3563.26	866.768
3388.28	866.425
16108	866.959
2272.92	866.974
7790.68	867.203
2843.07	866.859
8138.3	866.859
3851.94	866.661
3009.7	867.325
4921.55	866.745
2469.16	867.058
4103.13	867.104
2848.34	866.798
6943.06	866.974
17275.5	866.73
31594.7	866.829
38123.5	866.966
3979.27	866.447
2816.41	866.989
19128.3	867.447
2454.06	866.959
45995.7	866.844
2059.51	866.737
7071.05	867.233
5430.74	866.493
62040.3	866.791
3432.69	866.821
3400.78	866.707
3405.51	866.89
3945.79	866.821
7991.47	866.859
4641.82	867.34
2320.09	866.936
7402.29	866.989
37402	867.126
2798.23	867.271
3721.78	866.676
3751.79	866.745
4492.55	866.928
44101	866.936
3076.07	866.692
8898.79	867.569
6304.88	866.936
41080.1	866.577
5711.42	867.058
35120.3	867.043
2557.01	866.798
2388.62	866.47
2384.51	866.646
6420.38	866.928
43712.1	867.027
4951.35	866.882
63117.9	866.608
2475.69	866.661
3724.42	867.088
27988.8	867.073
2254.47	866.814
57112.2	867.027
3383.1	866.844
2593.82	867.226
4347.22	865.471
6203.77	866.623
2305.84	866.852
34363.5	867.188
3372.36	867.546
3554.38	866.676
62461.5	867.744
2968.44	866.173
36708.7	867.058
44538.2	866.684
55772.9	866.959
2388.63	866.623
55263.4	866.837
3638.93	866.44
13570.9	866.837
5536.99	866.89
54531	867.043
56432.4	866.974
6669.49	867.393
5868.35	866.608
2257.35	866.76
3655.72	866.997
54239.7	867.027
3610.05	866.89
2058.14	866.768
2208.78	867.05
5136.99	866.577
14513.8	866.081
12563	866.806
3918.27	866.638
2219.02	866.15
13398.6	867.195
8478.42	867.18
10718.7	866.791
3011.23	866.714
48324.3	866.829
47634.1	866.829
11480.7	866.646
6981.5	866.669
4253.68	866.615
4923.3	866.745
2781.89	867.134
2036.31	866.669
5433.67	867.05
7690.63	867.531
5858.37	867.073
43530.8	867.02
10402.2	867.226
59935.6	866.806
51232.7	867.081
6886.2	866.92
53984.2	866.882
52616.1	866.73
3375.28	867.081
2091.83	866.73
5173.19	866.615
4790.8	866.936
31461.2	867.195
15715.3	867.058
10907.7	867.142
2628.59	866.791
14468.1	867.157
12510.5	867.165
18780.7	866.913
2803.39	867.462
2604.93	866.859
55857.4	867.218
7960.75	866.951
2823.99	866.951
2995	867.096
12143.3	866.898
7718.8	866.882
3672	866.982
3086.24	867.279
4564.9	867.165
3277.32	867.081
56659.4	866.898
3028.52	866.966
2346.6	866.898
11486.6	866.92
19245.8	866.821
4012.96	867.004
4165.66	866.882
2755.07	867.416
2337.09	866.966
6598.08	867.615
2445.09	866.92
43018.4	867.119
2881.73	866.791
10560.4	866.814
5304.25	866.92
14770	866.73
4963.39	866.867
4763.34	867.249
4054.09	866.737
4745.73	866.768
3790.15	867.348
18380.2	866.844
4207.15	866.89
3853.93	867.378
6375.21	866.783
30408.6	866.707
8160.67	866.989
3165.58	866.707
3213.26	866.814
15607.9	867.18
15106.2	866.547
6257.4	867.149
2799.87	867.195
4176.95	867.447
3825.87	867.18
60046.8	867.172
17823.3	866.859
3190.54	867.218
35008.5	866.844
7676.61	866.768
2247.39	867.043
8327.04	866.859
2669.76	867.264
3273.68	866.615
3431.16	867.393
4551.64	866.92
2843.88	867.165
10365.2	866.905
16642.7	866.707
6042.57	866.806
2260.67	867.401
3427.21	867.271
5207.97	866.959
35596.6	866.768
4400.63	866.73
4588.29	866.875
36108.3	866.943
2704.1	866.936
17493.8	866.753
2875.48	866.776
2183.81	866.585
9875.92	867.424
58153.2	867.027
44385.9	867.012
25505.9	866.974
61251.8	867.043
53965.6	867.31
11402	867.188
28322.2	866.882
5085.27	866.829
8547.1	866.974
19515.7	867.188
2093.25	867.348
2119.36	867.317
3785.1	866.776
3577.31	867.195
54119.4	866.875
5448.27	867.111
4429.48	866.867
52766.4	866.974
2630.16	867.104
47895.3	866.936
3866.76	866.631
14696.4	867.119
2372.27	866.844
4602.81	866.829
3043.57	867.287
4450.21	866.882
61263.3	866.943
4471.41	867.058
6406.2	866.867
8481.93	866.829
13852.9	867.386
52773.4	866.898
28745.2	866.89
5241.65	866.859
19047.8	867.104
9897.62	866.867
54831.9	866.875
2545.53	867.332
21514.8	866.829
15790.3	867.386
32275.4	868.538
4279.92	866.875
4208.76	866.898
2255.38	866.936
4216.67	865.982
7739.75	867.355
4934.64	867.371
3934.42	867.149
3952.29	867.31
11400.9	866.959
14285.2	865.654
4938.48	867.393
6525.15	867.462
4254.03	866.821
9399.37	867.249
2105.32	866.92
8491.85	866.928
4543.46	867.218
5646.85	866.882
3242.92	866.745
3500.48	867.508
2327.2	866.852
60712.4	867.271
2085.62	866.875
3923.22	866.913
6617.97	867.615
5583.85	867.599
5101.14	867.416
37654	867.012
5651.46	865.669
2886.79	867.111
5952.88	867.172
5637.55	867.157
4596.61	866.966
35377.4	867.249
4162.08	867.63
2354.95	867.447
3322.71	867.111
27813.7	867.477
5218.18	867.325
32575.3	866.867
5804.69	867.119
11367.9	867.317
2806.46	867.317
60063.3	867.622
49437	867.126
23087.6	868.401
2846.86	867.073
2812.07	866.913
4954.22	867.203
46728.5	867.455
4638.68	867.264
2927	866.73
60172.3	867.332
58888.6	867.081
5305.52	867.043
3034.3	866.913
16943.1	866.753
58306	866.92
6831.58	866.821
2868.16	866.989
28113.1	866.859
5296.57	867.065
15884	867.134
8888.92	867.31
17336.2	867.172
3845.45	867.401
35513.7	867.172
44692	866.928
20358	867.676
32971.8	866.943
2353.77	867.088
4396.87	867.058
3326.49	867.485
55162.8	867.699
2498.25	867.081
20956.1	867.401
49607.6	867.264
2221.42	867.134
2701.68	866.791
3087.39	866.859
5849.22	867.203
10109.9	867.065
55524.2	867.279
2193.98	867.569
3823.24	866.928
60121.3	867.012
52802.5	867.043
2301.19	867.111
44563.1	867.111
2144.4	867.409
4986.76	867.233
57346.1	867.355
22104.1	867.21
3244.13	867.271
52168.2	867.676
3772	867.462
4065.47	867.256
2227.31	866.966
3873	867.02
2228.37	866.974
2543.01	867.157
9768.17	867.424
43992.4	867.592
4050.61	866.875
6268.65	866.768
4980.45	867.149
3539.96	867.081
3825.9	867.088
3491.46	867.378
4265.59	867.485
34565	866.959
8555.28	867.256
2883.85	867.195
4960.27	867.096
3568.46	867.241
2384.56	866.844
63123.6	866.943
7091.6	867.439
22815.7	867.012
4881.38	866.898
11997.3	867.188
3875.82	867.271
4074.65	867.073
4265.45	867.249
2138.33	866.943
55072.5	867.47
23643.6	866.837
4364.86	867.165
2242.45	867.142
5312.4	867.081
2560.37	867.271
2935.33	866.882
3562.9	867.081
2327.04	866.966
4033.78	866.882
7045.01	867.188
3907.42	865.875
27849.8	867.134
3519.22	867.035
6097.11	867.477
3547.09	867.455
6007.28	866.837
2632.2	867.302
51794.6	866.943
4165.18	867.378
2443.22	867.012
3122.9	867.256
2195.99	866.959
32748.3	867.691
2840.31	867.455
4303.33	867.027
3016.87	867.47
3123.86	867.081
3264.32	867.5
3029.98	867.477
5632.51	867.104
5621.85	867.004
55487.6	866.982
60715.3	867.31
2169.63	867.378
2197.2	866.974
27624.9	867.081
3598.44	867.546
4147.5	867.523
14235.9	867.058
3924.94	868.248
3801.49	867.371
2446.05	867.035
2655.73	867.233
7025.15	867.203
56955.3	867.645
3177.41	867.447
34254.4	867.424
11931	866.318
2622.23	867.424
2497.34	867.134
4542.46	866.982
28679.6	867.737
46583.3	867.119
3493.32	866.951
33858.5	867.752
2117.03	867.226
19283.1	867.317
20877.8	867.722
55348.7	867.798
2162.68	867.363
24252.1	867.279
52423	868.088
2139.68	867.561
4173.11	867.195
31016.5	867.5
4580.38	866.92
11924.5	866.295
3342.46	866.707
5475.19	867.546
47312.4	867.554
5839.15	867.05
4012.48	867.294
51001.9	867.63
2336.46	867.584
8239.97	867.34
2830.97	866.989
3219.22	867.271
4227.55	867.035
12939.7	867.02
3331.46	867.714
5407.63	866.989
31607.1	866.661
3670.27	867.043
53882.8	867.271
8880.62	867.058
29667.8	867.188
5249.58	867.302
38482.8	867.599
30517.8	867.027
28450.4	867.18
37211.7	867.058
3795.37	867.088
4356.49	867.126
38344.2	867.188
4660.43	867.256
2417.63	867.516
57923.4	867.241
23853.9	867.821
30342.4	867.355
3259.03	867.081
3293.65	867.126
37922.8	867.317
2230.35	867.676
4012.24	867.348
2583.18	867.134
2461.08	867.157
16317.2	867.195
30305.3	867.516
8230.37	867.058
3794.04	867.188
24489.2	867.157
44872.3	867.287
4101.73	867.134
6406.19	867.691
6707.57	867.439
12887.4	867.531
2120.67	867.302
55579.1	867.332
4756.04	867.081
16612.8	867.714
3909.34	867.325
20691.1	866.982
37095.8	867.722
3402.2	867.363
3910.89	867.371
28839.3	867.493
23842.3	867.477
11904.8	867.279
48539.7	867.165
29691.8	867.294
50210.6	867.31
4028.33	867.706
4141.64	867.447
3645.36	866.982
2568.53	867.355
40350.6	867.058
2644.87	866.074
18175	867.188
5120.37	867.615
35960	867.577
3310.23	867.668
3597.11	867.279
59636.8	867.05
2230.93	867.05
26264.6	867.287
13592	867.645
2075.63	867.439
2554.12	867.302
2468.67	867.378
44522.9	867.241
45752.1	867.203
4867.45	867.844
32928.2	867.714
63101.4	867.462
2102.93	867.47
3487.1	867.516
2547.65	867.332
3315.74	867.493
3835.84	867.065
19836.2	867.645
2520.91	867.638
16992.5	867.325
7561.05	867.172
58676	867.683
2283.48	867.638
3568.9	867.035
61038.5	867.081
56704	867.714
45318	866.959
11412.7	867.523
4756.46	867.416
28254.3	867.767
11149.8	867.752
36167.4	867.035
2289.63	867.172
59396.8	867.691
4633.83	867.157
36292.8	867.149
6327.03	867.393
2036.42	867.409
16760.6	867.622
3868.74	867.126
2587.82	867.439
4254.71	867.577
5569.69	866.989
52768.8	867.195
12721.3	867.104
3215.31	867.325
30047.2	867.104
2202.48	867.05
2859.44	867.371
8700.79	867.325
38559.7	867.203
2459.08	867.249
52640.5	867.516
38306.5	867.348
21047.9	867.104
4381.3	867.577
4763.19	867.416
3447.43	867.523
2443.55	867.363
49969.2	867.691
60635.5	867.317
8673.48	867.149
7613.23	867.21
16263.6	867.088
3555.15	867.409
59367.6	867.134
49147.3	867.134
14846.1	867.813
4114.38	867.218
63571.2	867.928
10708.7	867.867
8053.29	867.722
4222.13	867.02
9754.07	867.493
4159.04	867.569
56128.2	867.302
2643.4	867.126
27601	867.256
19231.6	867.477
2082.03	867.775
2243.09	866.508
5313.01	866.562
61344.9	867.149
31140.2	867.485
11366.2	867.065
4991.48	867.775
2616.91	867.447
5040.24	866.928
63490.5	867.63
8398.54	867.111
5164.05	867.424
5133.34	867.821
6719.42	866.585
53563.2	867.172
8995.31	867.157
2258.87	867.004
14962	867.18
2163.43	866.386
42502.7	867.462
58255.8	867.317
3973.29	867.432
2066.3	866.989
2472.46	867.958
6564.06	866.585
8139.58	867.447
24012.4	867.683
11225.8	867.073
45928.3	867.737
20233.7	866.92
49152.5	866.631
28208.7	867.31
2143.4	867.752
5846.36	867.577
2688.77	867.004
6061.65	866.539
11765.3	867.226
51281.9	867.111
35974.1	867.943
2173.42	867.18
2598.92	867.981
5623.34	867.21
2373.89	867.134
45580.3	867.012
27136.4	867.317
4221.95	867.111
33111	867.218
2036.87	867.104
38564.5	867.577
59737.5	867.546
2235.44	867.577
4057.11	866.409
5067.14	867.279
5695.39	867.668
9605.68	867.523
3012.63	867.111
2469.47	867.271
10578.6	867.874
4169.01	867.081
4053.38	867.332
15047.2	867.325
4469.3	867.096
2257.84	867.119
2729.81	867.134
5151.92	867.142
2338.59	867.378
11282.1	867.271
4785.18	867.294
42057.5	867.294
11854.6	867.378
27363.7	867.477
13399.7	867.584
2766.6	867.279
2168.29	867.722
4707.41	867.287
51117.3	867.729
60226.3	867.332
3020.68	867.111
63122	867.5
11470.8	867.294
5208.49	867.363
3029.2	867.065
38313.8	867.691
4473.3	866.951
33042.1	867.355
14856.3	867.134
2328.46	867.378
14044.6	867.653
50518.9	867.378
2286.51	867.455
3017.8	867.584
2180.08	867.188
4601.83	867.531
55461.4	866.959
2266.49	867.325
38141.1	867.447
2128.08	867.126
8419.74	867.47
15097.6	867.165
29159.4	867.622
2171.38	867.065
45375.1	867.302
3723.47	867.21
24246.8	867.165
2443.39	867.218
4780.05	867.065
33080.3	867.073
32915.1	867.157
27140.8	867.081
2253.05	867.546
14609	867.18
4513.13	866.844
57691.2	867.119
44498.3	867.104
35829.3	867.722
40720.9	867.203
3462.43	867.836
4413.08	867.065
6195.05	867.706
2915	867.134
29191.9	867.226
2041.63	867.378
25321.3	867.676
7579.73	867.271
4831.5	867.47
25091	867.249
4201.94	867.18
3062.3	867.21
2363.72	867.348
3155.56	867.279
3507.72	867.577
3951.07	867.76
52277.8	867.661
4149.15	867.233
52956.6	867.287
49761.4	867.432
5306.59	867.599
39021.7	867.401
40517.4	867.172
25156.1	867.279
56619.7	867.111
45450.2	867.18
2640.91	867.172
6380.51	867.538
4968.08	867.157
2717.5	867.081
30867.6	866.959
6919.68	867.18
2932.24	867.844
3233.33	867.508
5142.65	866.989
31633.1	867.157
2856.03	867.279
3464.04	867.172
3158.34	867.218
4552.83	867.126
49495.3	867.317
44917.4	867.035
5965.95	867.081
3434.86	866.837
3606.12	867.18
36554.3	867.401
5497.02	867.455
3338.94	867.012
2364.78	867.615
41307.7	867.599
2411.74	867.378
21398.1	867.065
3555.31	867.699
3502.83	867.378
22398.5	867.462
2838.96	867.546
3962.27	867.012
30819.4	867.134
14821.5	867.188
10296.7	867.264
3779.65	867.004
3016.46	866.92
30512.3	867.5
42183.4	867.287
2604.75	866.974
2710.04	867.233
2144.71	866.982
3257.66	867.645
61568	867.622
12074.5	867.111
7908.44	867.477
2165.47	867.355
3466.26	867.043
3706.78	867.218
41320.9	867.203
2649.26	867.088
5262.62	867.386
7219.36	867.126
4332.45	867.439
5522.76	867.065
12605.5	867.378
61756.4	867.424
15807.6	867.249
60603.4	867.271
2236.05	867.615
3003.91	867.676
28729.9	866.898
17869.9	867.714
42633.4	867.149
3523.96	867.065
2225.49	867.401
3201.74	867.142
2323.25	867.668
47337.8	867.325
5001.57	867.043
59723.5	867.119
13317.6	867.668
4307.88	867.111
11518.9	867.111
8093.41	866.974
4352.41	867.401
11028	867.218
2579.92	867.172
2092.31	867.355
6818.41	867.134
54202.3	867.386
2519.37	867.508
2266.21	867.508
6247.15	866.936
2253.43	867.378
2379.79	867.767
53283.9	866.791
2975.89	866.966
2829.31	866.867
28793.9	865.799
5618.61	867.348
23640.4	867.134
6032.68	867.287
